epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_AverageAccuracy,train_AverageF1Score,train_AverageJaccardIndex,train_AveragePrecision,train_AverageRecall,train_ClasswiseAccuracy_0,train_ClasswiseAccuracy_1,train_ClasswiseAccuracy_2,train_ClasswiseAccuracy_3,train_ClasswiseAccuracy_4,train_ClasswiseF1Score_0,train_ClasswiseF1Score_1,train_ClasswiseF1Score_2,train_ClasswiseF1Score_3,train_ClasswiseF1Score_4,train_ClasswiseJaccardIndex_0,train_ClasswiseJaccardIndex_1,train_ClasswiseJaccardIndex_2,train_ClasswiseJaccardIndex_3,train_ClasswiseJaccardIndex_4,train_ClasswisePrecision_0,train_ClasswisePrecision_1,train_ClasswisePrecision_2,train_ClasswisePrecision_3,train_ClasswisePrecision_4,train_ClasswiseRecall_0,train_ClasswiseRecall_1,train_ClasswiseRecall_2,train_ClasswiseRecall_3,train_ClasswiseRecall_4,train_OverallAccuracy,train_OverallF1Score,train_OverallJaccardIndex,train_OverallPrecision,train_OverallRecall,train_loss,val_AverageAccuracy,val_AverageF1Score,val_AverageJaccardIndex,val_AveragePrecision,val_AverageRecall,val_ClasswiseAccuracy_0,val_ClasswiseAccuracy_1,val_ClasswiseAccuracy_2,val_ClasswiseAccuracy_3,val_ClasswiseAccuracy_4,val_ClasswiseF1Score_0,val_ClasswiseF1Score_1,val_ClasswiseF1Score_2,val_ClasswiseF1Score_3,val_ClasswiseF1Score_4,val_ClasswiseJaccardIndex_0,val_ClasswiseJaccardIndex_1,val_ClasswiseJaccardIndex_2,val_ClasswiseJaccardIndex_3,val_ClasswiseJaccardIndex_4,val_ClasswisePrecision_0,val_ClasswisePrecision_1,val_ClasswisePrecision_2,val_ClasswisePrecision_3,val_ClasswisePrecision_4,val_ClasswiseRecall_0,val_ClasswiseRecall_1,val_ClasswiseRecall_2,val_ClasswiseRecall_3,val_ClasswiseRecall_4,val_OverallAccuracy,val_OverallF1Score,val_OverallJaccardIndex,val_OverallPrecision,val_OverallRecall,val_loss
14,,,13089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39544957876205444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6606916189193726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37072718143463135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32893091440200806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3133580982685089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3198336958885193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38648664951324463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6619212627410889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31456512212753296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32059139013290405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406810998916626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27021270990371704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27257975935935974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6441963911056519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2854462265968323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.644481360912323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3461455702781677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459507554769516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6517823934555054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6228395104408264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3244377374649048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3118745684623718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718711256980896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33239299058914185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3650525212287903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913565993309021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5613213777542114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.307085245847702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37455928325653076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5071870684623718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3820257782936096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3741656541824341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31071940064430237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40907615423202515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5647549033164978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3342704772949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5420218110084534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28939229249954224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30918923020362854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.308337926864624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3314523696899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2295827567577362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36440834403038025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6613931655883789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2590327262878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2621038854122162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3106136620044708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3027040958404541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3568352460861206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3747650682926178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4972158372402191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39482271671295166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3986956775188446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398834764957428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6348761320114136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6968705058097839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63685142993927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6595304608345032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29011255502700806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7133512496948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.623088538646698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26933321356773376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32990899682044983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3511248826980591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6690168976783752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6838043332099915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3340159058570862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3440881371498108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2761882543563843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.276623398065567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2927243113517761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4761849343776703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3567494750022888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48631107807159424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3110252618789673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302003264427185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32076942920684814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6320831775665283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5997054576873779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37862837314605713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2954424321651459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38920140266418457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5269139409065247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5080181956291199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6733906269073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5562927722930908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3031817674636841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5797340273857117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36282581090927124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662643551826477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7190580368041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6732233762741089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6822494268417358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2866639196872711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6654365658760071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6310786604881287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6787814497947693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5884222388267517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6218459010124207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400692343711853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6595393419265747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31751132011413574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4729159474372864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2694590389728546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37255722284317017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3764183521270752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3357824385166168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6320710778236389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21874499320983887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5665116906166077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28726375102996826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36164677143096924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2663692235946655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32250282168388367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3216479420661926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23208795487880707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32018929719924927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24105340242385864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2644725441932678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.261880099773407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43021920323371887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35048097372055054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26648926734924316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1963336169719696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5670694708824158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4428711533546448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4963420033454895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6356450319290161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421284675598145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34355050325393677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5276383757591248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33176565170288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37096846103668213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28932690620422363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3248348832130432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6341246366500854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248627707362175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5813098549842834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31209343671798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3062193989753723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25565096735954285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2729569673538208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24106952548027039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21492095291614532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43105143308639526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,13814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4392658770084381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
